"Admin_TagsController__update","invariant permissions_apply_to_either_groups_or_users","z3",164,60,236,216,0.03,2488.32,45,"correct"
"Admin_TagsController__update","invariant task_has_user","z3",164,60,236,214,0.03,2375.68,16,"correct"
"Admin_TagsController__update","ac read at__tag","z3",164,60,236,199,0.05,4597.76,323,"incorrect"
"AuthenticationsController__create","invariant account_contact_has_account","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__create","invariant account_contact_has_contact","z3",162,60,233,216,0.0,1638.4,0,"correct"
"AuthenticationsController__create","invariant account_opportunity_has_account","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__create","invariant account_opportunity_has_opportunity","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__create","invariant contact_opportunity_has_contact","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__create","invariant contact_opportunity_has_opportunity","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__create","invariant permissions_apply_to_either_groups_or_users","z3",162,60,233,217,0.01,1638.4,0,"correct"
"AuthenticationsController__create","invariant task_has_user","z3",162,60,233,215,0.01,1638.4,0,"correct"
"AuthenticationsController__destroy","invariant account_contact_has_account","z3",162,60,232,217,0.03,2385.92,14,"correct"
"AuthenticationsController__destroy","invariant account_contact_has_contact","z3",162,60,232,217,0.02,2385.92,14,"correct"
"AuthenticationsController__destroy","invariant account_opportunity_has_account","z3",162,60,232,217,0.03,2385.92,14,"correct"
"AuthenticationsController__destroy","invariant account_opportunity_has_opportunity","z3",162,60,232,217,0.01,2385.92,14,"correct"
"AuthenticationsController__destroy","invariant contact_opportunity_has_contact","z3",162,60,232,217,0.03,2365.44,9,"correct"
"AuthenticationsController__destroy","invariant contact_opportunity_has_opportunity","z3",162,60,232,217,0.02,2385.92,8,"correct"
"AuthenticationsController__destroy","invariant permissions_apply_to_either_groups_or_users","z3",162,60,232,218,0.03,2375.68,38,"correct"
"AuthenticationsController__destroy","invariant task_has_user","z3",162,60,232,216,0.02,2385.92,8,"correct"
"AuthenticationsController__new","invariant account_contact_has_account","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__new","invariant account_contact_has_contact","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__new","invariant account_opportunity_has_account","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__new","invariant account_opportunity_has_opportunity","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__new","invariant contact_opportunity_has_contact","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__new","invariant contact_opportunity_has_opportunity","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__new","invariant permissions_apply_to_either_groups_or_users","z3",162,60,233,217,0.01,1638.4,0,"correct"
"AuthenticationsController__new","invariant task_has_user","z3",162,60,233,215,0.01,1638.4,0,"correct"
"AuthenticationsController__show","invariant account_contact_has_account","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__show","invariant account_contact_has_contact","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__show","invariant account_opportunity_has_account","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__show","invariant account_opportunity_has_opportunity","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__show","invariant contact_opportunity_has_contact","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__show","invariant contact_opportunity_has_opportunity","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__show","invariant permissions_apply_to_either_groups_or_users","z3",162,60,233,217,0.01,1638.4,0,"correct"
"AuthenticationsController__show","invariant task_has_user","z3",162,60,233,215,0.01,1638.4,0,"correct"
"AuthenticationsController__update","invariant account_contact_has_account","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__update","invariant account_contact_has_contact","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__update","invariant account_opportunity_has_account","z3",162,60,233,216,0.0,1638.4,0,"correct"
"AuthenticationsController__update","invariant account_opportunity_has_opportunity","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__update","invariant contact_opportunity_has_contact","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__update","invariant contact_opportunity_has_opportunity","z3",162,60,233,216,0.01,1638.4,0,"correct"
"AuthenticationsController__update","invariant permissions_apply_to_either_groups_or_users","z3",162,60,233,217,0.01,1638.4,0,"correct"
"AuthenticationsController__update","invariant task_has_user","z3",162,60,233,215,0.01,1638.4,0,"correct"
"CampaignsController__auto_complete","invariant account_contact_has_account","z3",347,60,242,321,0.05,3840.0,309,"correct"
"CampaignsController__auto_complete","invariant account_contact_has_contact","z3",347,60,242,321,0.05,3840.0,309,"correct"
"CampaignsController__auto_complete","invariant account_opportunity_has_account","z3",347,60,242,321,0.05,3840.0,309,"correct"
"CampaignsController__auto_complete","invariant account_opportunity_has_opportunity","z3",347,60,242,321,0.05,3840.0,309,"correct"
"CampaignsController__auto_complete","invariant contact_opportunity_has_contact","z3",347,60,242,321,0.04,3850.24,300,"correct"
"CampaignsController__auto_complete","invariant contact_opportunity_has_opportunity","z3",347,60,242,321,0.05,3840.0,289,"correct"
"CampaignsController__auto_complete","invariant permissions_apply_to_either_groups_or_users","z3",347,60,242,322,0.06,4065.28,1766,"correct"
"CampaignsController__auto_complete","invariant task_has_user","z3",347,60,242,320,0.05,3840.0,291,"correct"
"CampaignsController__auto_complete","ac read at__campaign","z3",347,60,242,305,0.05,3450.88,12,"correct"
"CampaignsController__create","invariant account_contact_has_account","z3",164,60,237,220,0.03,2406.4,16,"correct"
"CampaignsController__create","invariant account_contact_has_contact","z3",164,60,237,220,0.03,2406.4,16,"correct"
"CampaignsController__create","invariant account_opportunity_has_account","z3",164,60,237,220,0.03,2406.4,16,"correct"
"CampaignsController__create","invariant account_opportunity_has_opportunity","z3",164,60,237,220,0.03,2406.4,16,"correct"
"CampaignsController__create","invariant contact_opportunity_has_contact","z3",164,60,237,220,0.03,2416.64,11,"correct"
"CampaignsController__create","invariant contact_opportunity_has_opportunity","z3",164,60,237,220,0.03,2396.16,10,"correct"
"CampaignsController__create","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,221,0.03,2519.04,43,"correct"
"CampaignsController__create","invariant task_has_user","z3",164,60,237,220,0.03,2396.16,10,"correct"
"CampaignsController__create","ac creation [Campaign]","z3",164,60,237,204,0.03,2283.52,10,"correct"
"CampaignsController__create","ac read at__campaign","z3",164,60,237,204,0.03,2283.52,8,"correct"
"CampaignsController__destroy","invariant account_contact_has_account","z3",191,60,252,230,0.04,3072.0,22,"correct"
"CampaignsController__destroy","invariant account_contact_has_contact","z3",191,60,252,230,0.04,3072.0,22,"correct"
"CampaignsController__destroy","invariant account_opportunity_has_account","z3",191,60,252,230,0.04,3072.0,31,"correct"
"CampaignsController__destroy","invariant account_opportunity_has_opportunity","z3",191,60,252,230,0.04,3072.0,60,"correct"
"CampaignsController__destroy","invariant contact_opportunity_has_contact","z3",191,60,252,230,0.04,3072.0,31,"correct"
"CampaignsController__destroy","invariant contact_opportunity_has_opportunity","z3",191,60,252,230,0.04,3072.0,52,"correct"
"CampaignsController__destroy","invariant permissions_apply_to_either_groups_or_users","z3",191,60,252,230,0.04,3092.48,48,"correct"
"CampaignsController__destroy","invariant task_has_user","z3",191,60,252,229,0.04,2979.84,16,"correct"
"CampaignsController__destroy","ac deletion [Campaign]","z3",191,60,252,214,0.03,2467.84,10,"correct"
"CampaignsController__destroy","ac deletion [Opportunity]","z3",191,60,252,214,0.03,2467.84,9,"correct"
"CampaignsController__destroy","ac deletion [ContactOpportunity]","z3",191,60,252,214,0.07,5017.6,540,"incorrect"
"CampaignsController__destroy","ac deletion [AccountOpportunity]","z3",191,60,252,214,0.05,4986.88,532,"incorrect"
"CampaignsController__destroy","ac deletion [Lead]","z3",191,60,252,214,0.01,2467.84,9,"correct"
"CampaignsController__destroy","ac read at__campaign","z3",191,60,252,214,0.04,2467.84,9,"correct"
"CampaignsController__edit","invariant account_contact_has_account","z3",164,60,237,217,0.01,2385.92,19,"correct"
"CampaignsController__edit","invariant account_contact_has_contact","z3",164,60,237,217,0.03,2416.64,19,"correct"
"CampaignsController__edit","invariant account_opportunity_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__edit","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__edit","invariant contact_opportunity_has_contact","z3",164,60,237,217,0.03,2426.88,14,"correct"
"CampaignsController__edit","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,13,"correct"
"CampaignsController__edit","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,218,0.03,2498.56,46,"correct"
"CampaignsController__edit","invariant task_has_user","z3",164,60,237,216,0.03,2416.64,13,"correct"
"CampaignsController__edit","ac read at__campaign","z3",164,60,237,200,0.02,2304.0,10,"correct"
"CampaignsController__filter","invariant account_contact_has_account","z3",166,60,239,216,0.03,2396.16,19,"correct"
"CampaignsController__filter","invariant account_contact_has_contact","z3",166,60,239,216,0.03,2396.16,19,"correct"
"CampaignsController__filter","invariant account_opportunity_has_account","z3",166,60,239,216,0.03,2396.16,19,"correct"
"CampaignsController__filter","invariant account_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,19,"correct"
"CampaignsController__filter","invariant contact_opportunity_has_contact","z3",166,60,239,216,0.03,2385.92,14,"correct"
"CampaignsController__filter","invariant contact_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,13,"correct"
"CampaignsController__filter","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,217,0.03,2498.56,46,"correct"
"CampaignsController__filter","invariant task_has_user","z3",166,60,239,215,0.03,2396.16,13,"correct"
"CampaignsController__filter","ac read at__campaign","z3",166,60,239,200,0.03,2273.28,10,"correct"
"CampaignsController__filter","ac read at__campaigns","z3",166,60,239,200,0.02,2273.28,10,"correct"
"CampaignsController__index","invariant account_contact_has_account","z3",166,60,237,217,0.03,2416.64,14,"correct"
"CampaignsController__index","invariant account_contact_has_contact","z3",166,60,237,217,0.03,2406.4,14,"correct"
"CampaignsController__index","invariant account_opportunity_has_account","z3",166,60,237,217,0.03,2416.64,14,"correct"
"CampaignsController__index","invariant account_opportunity_has_opportunity","z3",166,60,237,217,0.03,2416.64,14,"correct"
"CampaignsController__index","invariant contact_opportunity_has_contact","z3",166,60,237,217,0.03,2396.16,9,"correct"
"CampaignsController__index","invariant contact_opportunity_has_opportunity","z3",166,60,237,217,0.03,2416.64,8,"correct"
"CampaignsController__index","invariant permissions_apply_to_either_groups_or_users","z3",166,60,237,218,0.03,2488.32,41,"correct"
"CampaignsController__index","invariant task_has_user","z3",166,60,237,217,0.03,2406.4,8,"correct"
"CampaignsController__index","ac read at__campaigns","z3",166,60,237,201,0.02,2283.52,7,"correct"
"CampaignsController__leads","invariant account_contact_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__leads","invariant account_contact_has_contact","z3",164,60,237,217,0.03,2416.64,19,"correct"
"CampaignsController__leads","invariant account_opportunity_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__leads","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__leads","invariant contact_opportunity_has_contact","z3",164,60,237,217,0.02,2426.88,14,"correct"
"CampaignsController__leads","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.02,2385.92,13,"correct"
"CampaignsController__leads","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,218,0.02,2498.56,46,"correct"
"CampaignsController__leads","invariant task_has_user","z3",164,60,237,216,0.03,2416.64,13,"correct"
"CampaignsController__leads","ac read at__campaign","z3",164,60,237,200,0.03,2304.0,10,"correct"
"CampaignsController__new","invariant account_contact_has_account","z3",164,60,237,220,0.03,2406.4,16,"correct"
"CampaignsController__new","invariant account_contact_has_contact","z3",164,60,237,220,0.01,2406.4,16,"correct"
"CampaignsController__new","invariant account_opportunity_has_account","z3",164,60,237,220,0.02,2406.4,16,"correct"
"CampaignsController__new","invariant account_opportunity_has_opportunity","z3",164,60,237,220,0.02,2406.4,16,"correct"
"CampaignsController__new","invariant contact_opportunity_has_contact","z3",164,60,237,220,0.02,2416.64,11,"correct"
"CampaignsController__new","invariant contact_opportunity_has_opportunity","z3",164,60,237,220,0.03,2396.16,10,"correct"
"CampaignsController__new","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,221,0.03,2519.04,43,"correct"
"CampaignsController__new","invariant task_has_user","z3",164,60,237,220,0.02,2396.16,10,"correct"
"CampaignsController__new","ac creation [Campaign]","z3",164,60,237,204,0.02,2283.52,10,"correct"
"CampaignsController__new","ac read at__campaign","z3",164,60,237,204,0.03,2283.52,8,"correct"
"CampaignsController__opportunities","invariant account_contact_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__opportunities","invariant account_contact_has_contact","z3",164,60,237,217,0.03,2416.64,19,"correct"
"CampaignsController__opportunities","invariant account_opportunity_has_account","z3",164,60,237,217,0.02,2385.92,19,"correct"
"CampaignsController__opportunities","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__opportunities","invariant contact_opportunity_has_contact","z3",164,60,237,217,0.02,2426.88,14,"correct"
"CampaignsController__opportunities","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.02,2385.92,13,"correct"
"CampaignsController__opportunities","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,218,0.03,2498.56,46,"correct"
"CampaignsController__opportunities","invariant task_has_user","z3",164,60,237,216,0.02,2416.64,13,"correct"
"CampaignsController__opportunities","ac read at__campaign","z3",164,60,237,200,0.03,2304.0,10,"correct"
"CampaignsController__redraw","invariant account_contact_has_account","z3",166,60,239,216,0.03,2396.16,19,"correct"
"CampaignsController__redraw","invariant account_contact_has_contact","z3",166,60,239,216,0.03,2396.16,19,"correct"
"CampaignsController__redraw","invariant account_opportunity_has_account","z3",166,60,239,216,0.03,2396.16,19,"correct"
"CampaignsController__redraw","invariant account_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,19,"correct"
"CampaignsController__redraw","invariant contact_opportunity_has_contact","z3",166,60,239,216,0.02,2385.92,14,"correct"
"CampaignsController__redraw","invariant contact_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,13,"correct"
"CampaignsController__redraw","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,217,0.03,2498.56,46,"correct"
"CampaignsController__redraw","invariant task_has_user","z3",166,60,239,215,0.02,2396.16,13,"correct"
"CampaignsController__redraw","ac read at__campaign","z3",166,60,239,200,0.03,2273.28,10,"correct"
"CampaignsController__redraw","ac read at__campaigns","z3",166,60,239,200,0.03,2273.28,10,"correct"
"CampaignsController__show","invariant account_contact_has_account","z3",164,60,237,217,0.02,2385.92,19,"correct"
"CampaignsController__show","invariant account_contact_has_contact","z3",164,60,237,217,0.03,2416.64,19,"correct"
"CampaignsController__show","invariant account_opportunity_has_account","z3",164,60,237,217,0.02,2385.92,19,"correct"
"CampaignsController__show","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__show","invariant contact_opportunity_has_contact","z3",164,60,237,217,0.02,2426.88,14,"correct"
"CampaignsController__show","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,13,"correct"
"CampaignsController__show","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,218,0.03,2498.56,46,"correct"
"CampaignsController__show","invariant task_has_user","z3",164,60,237,216,0.03,2416.64,13,"correct"
"CampaignsController__show","ac read at__campaign","z3",164,60,237,200,0.03,2304.0,10,"correct"
"CampaignsController__update","invariant account_contact_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__update","invariant account_contact_has_contact","z3",164,60,237,217,0.03,2416.64,19,"correct"
"CampaignsController__update","invariant account_opportunity_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__update","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__update","invariant contact_opportunity_has_contact","z3",164,60,237,217,0.03,2426.88,14,"correct"
"CampaignsController__update","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.02,2385.92,13,"correct"
"CampaignsController__update","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,218,0.03,2498.56,46,"correct"
"CampaignsController__update","invariant task_has_user","z3",164,60,237,216,0.03,2416.64,13,"correct"
"CampaignsController__update","ac read at__campaign","z3",164,60,237,200,0.03,2304.0,10,"correct"
"CampaignsController__versions","invariant account_contact_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__versions","invariant account_contact_has_contact","z3",164,60,237,217,0.03,2416.64,19,"correct"
"CampaignsController__versions","invariant account_opportunity_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"CampaignsController__versions","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.02,2385.92,19,"correct"
"CampaignsController__versions","invariant contact_opportunity_has_contact","z3",164,60,237,217,0.03,2426.88,14,"correct"
"CampaignsController__versions","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,13,"correct"
"CampaignsController__versions","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,218,0.03,2498.56,46,"correct"
"CampaignsController__versions","invariant task_has_user","z3",164,60,237,216,0.01,2416.64,13,"correct"
"CampaignsController__versions","ac read at__campaign","z3",164,60,237,200,0.03,2304.0,10,"correct"
"ContactsController__auto_complete","invariant account_contact_has_account","z3",347,60,242,321,0.05,3840.0,310,"correct"
"ContactsController__auto_complete","invariant account_contact_has_contact","z3",347,60,242,321,0.02,3840.0,314,"correct"
"ContactsController__auto_complete","invariant account_opportunity_has_account","z3",347,60,242,321,0.05,3840.0,309,"correct"
"ContactsController__auto_complete","invariant account_opportunity_has_opportunity","z3",347,60,242,321,0.05,3840.0,309,"correct"
"ContactsController__auto_complete","invariant contact_opportunity_has_contact","z3",347,60,242,321,0.05,3850.24,303,"correct"
"ContactsController__auto_complete","invariant contact_opportunity_has_opportunity","z3",347,60,242,321,0.05,3840.0,289,"correct"
"ContactsController__auto_complete","invariant permissions_apply_to_either_groups_or_users","z3",347,60,242,322,0.06,4075.52,1766,"correct"
"ContactsController__auto_complete","invariant task_has_user","z3",347,60,242,320,0.05,3840.0,291,"correct"
"ContactsController__auto_complete","ac read at__contact","z3",347,60,242,305,0.04,3450.88,12,"correct"
"ContactsController__create","invariant account_contact_has_account","z3",166,60,239,221,0.03,2519.04,17,"correct"
"ContactsController__create","invariant account_contact_has_contact","z3",166,60,239,221,0.03,2519.04,18,"correct"
"ContactsController__create","invariant account_opportunity_has_account","z3",166,60,239,221,0.04,2426.88,16,"correct"
"ContactsController__create","invariant account_opportunity_has_opportunity","z3",166,60,239,221,0.03,2426.88,16,"correct"
"ContactsController__create","invariant contact_opportunity_has_contact","z3",166,60,239,221,0.03,2519.04,16,"correct"
"ContactsController__create","invariant contact_opportunity_has_opportunity","z3",166,60,239,221,0.03,2426.88,10,"correct"
"ContactsController__create","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,221,0.04,2529.28,42,"correct"
"ContactsController__create","invariant task_has_user","z3",166,60,239,220,0.03,2426.88,10,"correct"
"ContactsController__create","ac creation [Contact]","z3",166,60,239,204,0.03,2344.96,10,"correct"
"ContactsController__create","ac read at__contact","z3",166,60,239,204,0.03,2344.96,8,"correct"
"ContactsController__create","ac read at__accounts","z3",166,60,239,204,0.03,2344.96,8,"correct"
"ContactsController__destroy","invariant account_contact_has_account","z3",180,60,246,224,0.04,2949.12,31,"correct"
"ContactsController__destroy","invariant account_contact_has_contact","z3",180,60,246,224,0.02,2938.88,40,"correct"
"ContactsController__destroy","invariant account_opportunity_has_account","z3",180,60,246,224,0.03,2580.48,22,"correct"
"ContactsController__destroy","invariant account_opportunity_has_opportunity","z3",180,60,246,224,0.04,2580.48,22,"correct"
"ContactsController__destroy","invariant contact_opportunity_has_contact","z3",180,60,246,224,0.03,2580.48,41,"correct"
"ContactsController__destroy","invariant contact_opportunity_has_opportunity","z3",180,60,246,224,0.03,2580.48,24,"correct"
"ContactsController__destroy","invariant permissions_apply_to_either_groups_or_users","z3",180,60,246,224,0.04,2938.88,49,"correct"
"ContactsController__destroy","invariant task_has_user","z3",180,60,246,223,0.04,2488.32,16,"correct"
"ContactsController__destroy","ac deletion [Contact]","z3",180,60,246,208,0.03,2396.16,10,"correct"
"ContactsController__destroy","ac deletion [ContactOpportunity]","z3",180,60,246,208,0.06,4833.28,498,"incorrect"
"ContactsController__destroy","ac deletion [AccountContact]","z3",180,60,246,208,0.06,4864.0,340,"incorrect"
"ContactsController__destroy","ac read at__contact","z3",180,60,246,208,0.03,2396.16,9,"correct"
"ContactsController__edit","invariant account_contact_has_account","z3",167,60,240,217,0.03,2498.56,21,"correct"
"ContactsController__edit","invariant account_contact_has_contact","z3",167,60,240,217,0.03,2498.56,21,"correct"
"ContactsController__edit","invariant account_opportunity_has_account","z3",167,60,240,217,0.03,2498.56,21,"correct"
"ContactsController__edit","invariant account_opportunity_has_opportunity","z3",167,60,240,217,0.03,2498.56,21,"correct"
"ContactsController__edit","invariant contact_opportunity_has_contact","z3",167,60,240,217,0.02,2416.64,14,"correct"
"ContactsController__edit","invariant contact_opportunity_has_opportunity","z3",167,60,240,217,0.03,2396.16,13,"correct"
"ContactsController__edit","invariant permissions_apply_to_either_groups_or_users","z3",167,60,240,218,0.03,2519.04,46,"correct"
"ContactsController__edit","invariant task_has_user","z3",167,60,240,216,0.03,2396.16,13,"correct"
"ContactsController__edit","ac read at__contact","z3",167,60,240,201,0.03,2334.72,10,"correct"
"ContactsController__edit","ac read at__accounts","z3",167,60,240,201,0.02,2344.96,12,"correct"
"ContactsController__edit","ac read at__account","z3",167,60,240,201,0.03,2334.72,15,"correct"
"ContactsController__index","invariant account_contact_has_account","z3",166,60,237,217,0.03,2406.4,14,"correct"
"ContactsController__index","invariant account_contact_has_contact","z3",166,60,237,217,0.03,2406.4,14,"correct"
"ContactsController__index","invariant account_opportunity_has_account","z3",166,60,237,217,0.03,2406.4,14,"correct"
"ContactsController__index","invariant account_opportunity_has_opportunity","z3",166,60,237,217,0.03,2406.4,14,"correct"
"ContactsController__index","invariant contact_opportunity_has_contact","z3",166,60,237,217,0.03,2396.16,9,"correct"
"ContactsController__index","invariant contact_opportunity_has_opportunity","z3",166,60,237,217,0.02,2406.4,8,"correct"
"ContactsController__index","invariant permissions_apply_to_either_groups_or_users","z3",166,60,237,218,0.03,2488.32,41,"correct"
"ContactsController__index","invariant task_has_user","z3",166,60,237,216,0.03,2406.4,8,"correct"
"ContactsController__index","ac read at__contacts","z3",166,60,237,200,0.03,2283.52,7,"correct"
"ContactsController__new","invariant account_contact_has_account","z3",168,60,243,222,0.03,2539.52,22,"correct"
"ContactsController__new","invariant account_contact_has_contact","z3",168,60,243,222,0.03,2539.52,22,"correct"
"ContactsController__new","invariant account_opportunity_has_account","z3",168,60,243,222,0.03,2539.52,21,"correct"
"ContactsController__new","invariant account_opportunity_has_opportunity","z3",168,60,243,222,0.03,2539.52,20,"correct"
"ContactsController__new","invariant contact_opportunity_has_contact","z3",168,60,243,222,0.03,2529.28,19,"correct"
"ContactsController__new","invariant contact_opportunity_has_opportunity","z3",168,60,243,222,0.03,2529.28,13,"correct"
"ContactsController__new","invariant permissions_apply_to_either_groups_or_users","z3",168,60,243,222,0.04,2549.76,46,"correct"
"ContactsController__new","invariant task_has_user","z3",168,60,243,221,0.03,2529.28,13,"correct"
"ContactsController__new","ac creation [Account]","z3",168,60,243,206,0.02,2365.44,14,"correct"
"ContactsController__new","ac creation [Contact]","z3",168,60,243,206,0.03,2365.44,13,"correct"
"ContactsController__new","ac read at__contact","z3",168,60,243,206,0.03,2365.44,11,"correct"
"ContactsController__new","ac read at__accounts","z3",168,60,243,206,0.03,2365.44,13,"correct"
"ContactsController__new","ac read at__account","z3",168,60,243,206,0.03,2365.44,11,"correct"
"ContactsController__opportunities","invariant account_contact_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"ContactsController__opportunities","invariant account_contact_has_contact","z3",164,60,237,217,0.01,2416.64,19,"correct"
"ContactsController__opportunities","invariant account_opportunity_has_account","z3",164,60,237,217,0.01,2385.92,19,"correct"
"ContactsController__opportunities","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"ContactsController__opportunities","invariant contact_opportunity_has_contact","z3",164,60,237,217,0.03,2426.88,14,"correct"
"ContactsController__opportunities","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.02,2385.92,13,"correct"
"ContactsController__opportunities","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,217,0.03,2498.56,46,"correct"
"ContactsController__opportunities","invariant task_has_user","z3",164,60,237,216,0.03,2416.64,13,"correct"
"ContactsController__opportunities","ac read at__contact","z3",164,60,237,200,0.03,2293.76,10,"correct"
"ContactsController__redraw","invariant account_contact_has_account","z3",166,60,239,216,0.03,2396.16,19,"correct"
"ContactsController__redraw","invariant account_contact_has_contact","z3",166,60,239,216,0.03,2396.16,19,"correct"
"ContactsController__redraw","invariant account_opportunity_has_account","z3",166,60,239,216,0.01,2396.16,19,"correct"
"ContactsController__redraw","invariant account_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,19,"correct"
"ContactsController__redraw","invariant contact_opportunity_has_contact","z3",166,60,239,216,0.03,2385.92,14,"correct"
"ContactsController__redraw","invariant contact_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,13,"correct"
"ContactsController__redraw","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,217,0.03,2498.56,46,"correct"
"ContactsController__redraw","invariant task_has_user","z3",166,60,239,215,0.03,2396.16,13,"correct"
"ContactsController__redraw","ac read at__contact","z3",166,60,239,199,0.02,2273.28,10,"correct"
"ContactsController__redraw","ac read at__contacts","z3",166,60,239,199,0.03,2273.28,10,"correct"
"ContactsController__show","invariant account_contact_has_account","z3",166,60,241,216,0.03,2396.16,21,"correct"
"ContactsController__show","invariant account_contact_has_contact","z3",166,60,241,216,0.03,2498.56,21,"correct"
"ContactsController__show","invariant account_opportunity_has_account","z3",166,60,241,216,0.03,2396.16,21,"correct"
"ContactsController__show","invariant account_opportunity_has_opportunity","z3",166,60,241,216,0.03,2396.16,21,"correct"
"ContactsController__show","invariant contact_opportunity_has_contact","z3",166,60,241,216,0.01,2416.64,16,"correct"
"ContactsController__show","invariant contact_opportunity_has_opportunity","z3",166,60,241,216,0.02,2396.16,15,"correct"
"ContactsController__show","invariant permissions_apply_to_either_groups_or_users","z3",166,60,241,216,0.03,2529.28,48,"correct"
"ContactsController__show","invariant task_has_user","z3",166,60,241,215,0.03,2396.16,15,"correct"
"ContactsController__show","ac creation [Comment]","z3",166,60,241,199,0.06,4567.04,304,"incorrect"
"ContactsController__show","ac read at__contact","z3",166,60,241,199,0.03,2283.52,11,"correct"
"ContactsController__show","ac read at__comment","z3",166,60,241,199,0.06,4546.56,295,"incorrect"
"ContactsController__update","invariant account_contact_has_account","z3",166,60,239,216,0.03,2396.16,19,"correct"
"ContactsController__update","invariant account_contact_has_contact","z3",166,60,239,216,0.03,2396.16,19,"correct"
"ContactsController__update","invariant account_opportunity_has_account","z3",166,60,239,216,0.02,2396.16,19,"correct"
"ContactsController__update","invariant account_opportunity_has_opportunity","z3",166,60,239,216,0.02,2396.16,19,"correct"
