"AccountsController__index","invariant campaignCompletedStagesHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant campaignLinesHaveAuthors","z3",352,152,574,243,0.06,4915.2,19,"correct"
"AccountsController__index","invariant campaignLinesHaveCampaigns","z3",352,152,574,243,0.07,4915.2,19,"correct"
"AccountsController__index","invariant campaignResultStagesHaveAuthors","z3",352,152,574,243,0.06,4915.2,8,"correct"
"AccountsController__index","invariant campaignsHaveAuthors","z3",352,152,574,243,0.06,4915.2,8,"correct"
"AccountsController__index","invariant contactsHaveAuthors","z3",352,152,574,243,0.06,4915.2,8,"correct"
"AccountsController__index","invariant contractAttachmentsHaveContracts","z3",352,152,574,243,0.07,4915.2,13,"correct"
"AccountsController__index","invariant contractCategoriesHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant contractsHaveAuthors","z3",352,152,574,243,0.06,4915.2,8,"correct"
"AccountsController__index","invariant documentsHaveAccounts","z3",352,152,574,243,0.07,4915.2,24,"correct"
"AccountsController__index","invariant documentsHaveAuthors","z3",352,152,574,243,0.07,4915.2,24,"correct"
"AccountsController__index","invariant emailAttachmentsHaveEmails","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant eventsHaveAuthors","z3",352,152,574,243,0.03,4915.2,8,"correct"
"AccountsController__index","invariant eventTypesHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant importAccountsHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant importContactsHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant importsHaveAuthors","z3",352,152,574,243,0.06,4915.2,8,"correct"
"AccountsController__index","invariant opportunitiesHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant opportunityAttachmentsHaveOpportunities","z3",352,152,574,243,0.07,4915.2,13,"correct"
"AccountsController__index","invariant originsHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant paymentModesHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant paymentTermsHaveAuthors","z3",352,152,574,243,0.06,4915.2,8,"correct"
"AccountsController__index","invariant quotationsHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant quotationTemplatesHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant relationsHaveAuthors","z3",352,152,574,243,0.03,4915.2,8,"correct"
"AccountsController__index","invariant tagsHaveAuthors","z3",352,152,574,243,0.07,4915.2,8,"correct"
"AccountsController__index","invariant taskAttachmentsHaveTasks","z3",352,152,574,243,0.06,4915.2,13,"correct"
"AccountsController__index","invariant tasksHaveAuthors","z3",352,152,574,243,0.03,4915.2,8,"correct"
"AccountsController__index","ac read at__accounts","z3",352,152,574,224,0.06,3993.6,16,"correct"
"AccountsController__index","ac read at__setting","z3",352,152,574,223,0.12,8775.68,791,"incorrect"
"ImportAccountsController__index","invariant accountsHaveAuthors","z3",808,152,573,368,0.11,7536.64,673,"correct"
"ImportAccountsController__index","invariant accountsHaveUsers","z3",808,152,573,368,0.1,7536.64,673,"correct"
"ImportAccountsController__index","invariant activitiesHaveAuthors","z3",808,152,573,368,0.05,7444.48,653,"correct"
"ImportAccountsController__index","invariant aliasesHaveContacts","z3",808,152,573,368,0.11,7546.88,661,"correct"
"ImportAccountsController__index","invariant campaignCompletedStagesHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant campaignLinesHaveAuthors","z3",808,152,573,368,0.11,7536.64,687,"correct"
"ImportAccountsController__index","invariant campaignLinesHaveCampaigns","z3",808,152,573,368,0.11,7536.64,683,"correct"
"ImportAccountsController__index","invariant campaignResultStagesHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant campaignsHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant contactsHaveAuthors","z3",808,152,573,368,0.05,7444.48,653,"correct"
"ImportAccountsController__index","invariant contractAttachmentsHaveContracts","z3",808,152,573,368,0.11,7546.88,661,"correct"
"ImportAccountsController__index","invariant contractCategoriesHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant contractsHaveAuthors","z3",808,152,573,368,0.11,7444.48,653,"correct"
"ImportAccountsController__index","invariant documentsHaveAccounts","z3",808,152,573,368,0.11,7546.88,699,"correct"
"ImportAccountsController__index","invariant documentsHaveAuthors","z3",808,152,573,368,0.11,7536.64,703,"correct"
"ImportAccountsController__index","invariant emailAttachmentsHaveEmails","z3",808,152,573,368,0.1,7444.48,645,"correct"
"ImportAccountsController__index","invariant eventsHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant eventTypesHaveAuthors","z3",808,152,573,368,0.11,7444.48,653,"correct"
"ImportAccountsController__index","invariant importAccountsHaveAuthors","z3",808,152,573,368,0.1,7546.88,651,"correct"
"ImportAccountsController__index","invariant importContactsHaveAuthors","z3",808,152,573,368,0.11,7444.48,653,"correct"
"ImportAccountsController__index","invariant importsHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant opportunitiesHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant opportunityAttachmentsHaveOpportunities","z3",808,152,573,368,0.11,7536.64,661,"correct"
"ImportAccountsController__index","invariant originsHaveAuthors","z3",808,152,573,368,0.11,7444.48,653,"correct"
"ImportAccountsController__index","invariant paymentModesHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant paymentTermsHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant quotationsHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant quotationTemplatesHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","invariant relationsHaveAuthors","z3",808,152,573,368,0.11,7444.48,653,"correct"
"ImportAccountsController__index","invariant tagsHaveAuthors","z3",808,152,573,368,0.05,7444.48,653,"correct"
"ImportAccountsController__index","invariant taskAttachmentsHaveTasks","z3",808,152,573,368,0.1,7536.64,661,"correct"
"ImportAccountsController__index","invariant tasksHaveAuthors","z3",808,152,573,368,0.1,7444.48,653,"correct"
"ImportAccountsController__index","ac read at__anomalies_filter","z3",808,152,573,349,0.14,13936.64,2255,"incorrect"
"ImportAccountsController__index","ac read at__import_accounts","z3",808,152,573,349,0.24,13824.0,2216,"incorrect"
"AccountsController__new","invariant accountsHaveAuthors","z3",356,152,579,247,0.38,17172.48,3488,"incorrect"
"AccountsController__new","invariant accountsHaveUsers","z3",356,152,579,247,0.12,10424.32,489,"correct"
"AccountsController__new","invariant activitiesHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant aliasesHaveContacts","z3",356,152,579,247,0.06,5017.6,15,"correct"
"AccountsController__new","invariant campaignCompletedStagesHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant campaignLinesHaveAuthors","z3",356,152,579,247,0.07,5017.6,21,"correct"
"AccountsController__new","invariant campaignLinesHaveCampaigns","z3",356,152,579,247,0.07,5017.6,21,"correct"
"AccountsController__new","invariant campaignResultStagesHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant campaignsHaveAuthors","z3",356,152,579,247,0.06,5017.6,10,"correct"
"AccountsController__new","invariant contactsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant contractAttachmentsHaveContracts","z3",356,152,579,247,0.07,5017.6,15,"correct"
"AccountsController__new","invariant contractCategoriesHaveAuthors","z3",356,152,579,247,0.03,5017.6,10,"correct"
"AccountsController__new","invariant contractsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant documentsHaveAccounts","z3",356,152,579,247,0.07,5120.0,28,"correct"
"AccountsController__new","invariant documentsHaveAuthors","z3",356,152,579,247,0.07,5120.0,27,"correct"
"AccountsController__new","invariant emailAttachmentsHaveEmails","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant eventsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant eventTypesHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant importAccountsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant importContactsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant importsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant opportunitiesHaveAuthors","z3",356,152,579,247,0.03,5017.6,10,"correct"
"AccountsController__new","invariant opportunityAttachmentsHaveOpportunities","z3",356,152,579,247,0.07,5017.6,15,"correct"
"AccountsController__new","invariant originsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant paymentModesHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant paymentTermsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant quotationsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant quotationTemplatesHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant relationsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant tagsHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","invariant taskAttachmentsHaveTasks","z3",356,152,579,247,0.07,5017.6,15,"correct"
"AccountsController__new","invariant tasksHaveAuthors","z3",356,152,579,247,0.07,5017.6,10,"correct"
"AccountsController__new","ac creation [Account]","z3",356,152,579,228,0.06,4085.76,18,"correct"
"AccountsController__new","ac read at__account","z3",356,152,579,228,0.06,4085.76,17,"correct"
"AccountsController__new","ac read at__users","z3",356,152,579,228,0.03,4085.76,14,"correct"
"AccountsController__search","invariant accountsHaveAuthors","z3",815,152,584,365,0.11,8990.72,752,"correct"
"AccountsController__search","invariant accountsHaveUsers","z3",815,152,584,365,0.11,9093.12,752,"correct"
"AccountsController__search","invariant activitiesHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant aliasesHaveContacts","z3",815,152,584,365,0.11,8888.32,697,"correct"
"AccountsController__search","invariant campaignCompletedStagesHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant campaignLinesHaveAuthors","z3",815,152,584,365,0.11,8990.72,731,"correct"
"AccountsController__search","invariant campaignLinesHaveCampaigns","z3",815,152,584,365,0.1,8888.32,719,"correct"
"AccountsController__search","invariant campaignResultStagesHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant campaignsHaveAuthors","z3",815,152,584,365,0.1,8898.56,693,"correct"
"AccountsController__search","invariant contactsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant contractAttachmentsHaveContracts","z3",815,152,584,365,0.11,8888.32,697,"correct"
"AccountsController__search","invariant contractCategoriesHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant contractsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant documentsHaveAccounts","z3",815,152,584,365,0.11,9093.12,772,"correct"
"AccountsController__search","invariant documentsHaveAuthors","z3",815,152,584,365,0.11,8980.48,746,"correct"
"AccountsController__search","invariant emailAttachmentsHaveEmails","z3",815,152,584,365,0.11,8888.32,681,"correct"
"AccountsController__search","invariant eventsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant eventTypesHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant importAccountsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant importContactsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant importsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant opportunitiesHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant opportunityAttachmentsHaveOpportunities","z3",815,152,584,365,0.11,8888.32,697,"correct"
"AccountsController__search","invariant originsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant paymentModesHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant paymentTermsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant quotationsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant quotationTemplatesHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant relationsHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","invariant tagsHaveAuthors","z3",815,152,584,365,0.05,8898.56,693,"correct"
"AccountsController__search","invariant taskAttachmentsHaveTasks","z3",815,152,584,365,0.05,8888.32,697,"correct"
"AccountsController__search","invariant tasksHaveAuthors","z3",815,152,584,365,0.11,8898.56,693,"correct"
"AccountsController__search","ac read at__account","z3",815,152,584,346,0.04,7137.28,21,"correct"
"AccountsController__search","ac read at__setting","z3",815,152,584,346,0.29,14673.92,2159,"incorrect"
"AccountsController__show","invariant accountsHaveAuthors","z3",350,152,573,243,0.07,4986.88,29,"correct"
"AccountsController__show","invariant accountsHaveUsers","z3",350,152,573,243,0.07,4986.88,29,"correct"
"AccountsController__show","invariant activitiesHaveAuthors","z3",350,152,573,243,0.07,4884.48,23,"correct"
"AccountsController__show","invariant aliasesHaveContacts","z3",350,152,573,243,0.07,4884.48,28,"correct"
"AccountsController__show","invariant campaignCompletedStagesHaveAuthors","z3",350,152,573,243,0.07,4884.48,23,"correct"
"AccountsController__show","invariant campaignLinesHaveAuthors","z3",350,152,573,243,0.07,4884.48,34,"correct"
"AccountsController__show","invariant campaignLinesHaveCampaigns","z3",350,152,573,243,0.07,4884.48,34,"correct"
"AccountsController__show","invariant campaignResultStagesHaveAuthors","z3",350,152,573,243,0.07,4884.48,23,"correct"
"AccountsController__show","invariant campaignsHaveAuthors","z3",350,152,573,243,0.07,4884.48,23,"correct"
"AccountsController__show","invariant contactsHaveAuthors","z3",350,152,573,243,0.07,4884.48,23,"correct"
"AccountsController__show","invariant contractAttachmentsHaveContracts","z3",350,152,573,243,0.07,4884.48,28,"correct"
"AccountsController__show","invariant contractCategoriesHaveAuthors","z3",350,152,573,243,0.06,4884.48,23,"correct"
"AccountsController__show","invariant contractsHaveAuthors","z3",350,152,573,243,0.07,4884.48,23,"correct"
"AccountsController__show","invariant documentsHaveAccounts","z3",350,152,573,243,0.07,4986.88,39,"correct"
"AccountsController__show","invariant documentsHaveAuthors","z3",350,152,573,243,0.07,4986.88,39,"correct"
"AccountsController__show","invariant emailAttachmentsHaveEmails","z3",350,152,573,243,0.07,4884.48,23,"correct"
